23359, 91.7191419400,  1.4084636100,
23360, 91.8524675999,  0.1860624000,
23361, 90.3901475144,  0.5277990047,
23362, 90.9878013801,  1.2840068711,
23363, 90.2945814942,  0.2687840992,
23364, 91.5742883402,  0.4231129800,
23365, 91.2964621410,  1.0554990133,
23366, 90.6957291281,  0.3508022414,
23367, 91.0409850949,  0.1301468750,
23368, 90.2163252395,  0.5405377961,
23369, 91.5164527765,  0.4624234975,
23370, 91.0883233178,  1.2618936083,
23371, 91.3128283211,  1.3952553800,
23372, 91.1703086949,  1.2596897294,
23373, 90.5572966700,  0.9760080817,
23374, 91.5825307130,  1.6056932250,
23375, 91.4848153546,  0.2711457467,
23376, 90.4629430123,  1.6104748369,
23377, 91.6884408492,  0.2964911500,
23378, 91.4507325968,  0.4609981083,
23379, 90.7845873305,  1.5220084467,
23380, 91.3145429695,  0.2380322761,
23381, 91.2286906197,  0.3299474850,
23382, 91.7125342739,  1.5384903261,
23383, 91.6451470310,  0.5400414464,
23384, 91.8094363265,  0.4828764367,
23385, 90.0534504265,  1.4317841903,
23386, 91.0512595675,  0.1988528300,
23387, 91.5728065034,  0.2801550794,
23388, 90.9134092799,  0.2500890375,
23389, 91.6809505964,  1.7300063508,
23390, 90.9520245822,  0.0291674217,
23391, 90.3428243297,  1.0225681478,
23392, 91.4153841549,  0.0727791817,
23393, 91.4607212386,  0.2209794664,
23394, 90.6186381278,  1.5387271006,
23395, 91.5211241878,  0.8863553167,
23396, 90.8496909003,  0.9170743342,
23397, 90.5567248673,  1.7212760583,
23398, 91.4187392675,  0.2897596150,
23399, 90.5938512846,  1.0892705767,
23400, 91.8325955314,  1.6241237439,
23401, 91.6457032134,  0.2459949489,
23402, 90.2060495167,  0.2097893472,
23403, 91.6955778106,  1.0006293475,
23404, 90.2100971951,  1.0841009456,
23405, 90.1594096334,  0.1317811967,
23406, 90.0359660988,  1.5321710622,
23407, 90.2873198910,  0.1463159883,
23408, 91.7701647596,  0.4054097533,
23409, 90.7691957100,  1.4860038867,
23410, 91.5675234996,  0.3760406094,
23411, 90.6293824752,  0.2439107256,
23412, 90.3511171343,  1.1563394717,
23413, 91.3051726499,  0.2793062600,
23414, 90.9263189802,  1.3343090497,
23415, 91.3698018372,  1.7331731867,
23416, 91.7545041700,  0.2823963900,
23417, 91.7967379185,  0.4490305039,
23418, 91.6175956355,  1.6749893256,
23419, 90.7390769520,  1.2522463539,
23420, 90.2388485576,  0.1883429433,
23421, 90.0088797921,  1.4897274089,
23422, 90.5587806438,  1.0162069756,
23423, 91.4938147749,  1.6287971900,
23424, 91.3252804157,  1.0836042586,
23425, 90.2409193933,  0.0738675406,
23426, 90.0976634228,  0.0186684786,
23427, 90.2554338317,  0.0881846383,
23428, 90.6602373820,  0.1321062258,
23429, 90.5704889605,  1.2175245150,
23430, 91.7913749505,  0.3277643794,
23431, 91.3479831718,  1.1731157000,
23432, 91.7473693944,  0.0769612722,
23433, 90.8636742635,  0.4955609689,
23434, 90.3716244526,  0.3092884825,
23435, 91.1673085694,  0.9513271789,
23436, 90.6182460367,  1.1322649611,
23437, 91.5332436600,  0.0462656950,
23438, 90.9721709495,  0.0480434094,
23439, 91.7410398979,  0.9087907950,
23440, 90.6691578444,  1.1137809350,
23441, 91.2135203014,  1.3656049867,
23442, 90.8866413539,  1.5151673756,
23443, 90.0256289689,  1.2854884850,
23444, 91.5389035142,  1.5135283100,
23445, 90.9662000233,  1.1215891708,
23446, 90.3995951600,  0.7882640258,
23447, 91.2447405002,  1.4493011800,
23448, 91.7380966700,  1.0685752800,
23449, 90.9570483571,  0.9246248306,
23450, 90.7013142528,  1.1105709833,
23451, 90.2435187915,  1.1859121233,
23452, 91.5209326072,  1.1501792089,
23453, 91.5734016751,  1.4703255300,
23454, 91.8276285423,  1.2330612044,
23455, 91.1330696770,  1.2656895033,
23456, 91.3405160000,  1.1998573133,
23457, 90.0105818260,  1.0548819633,
23458, 91.3485203162,  1.4469180489,
23459, 91.4901002479,  0.8030538200,
23460, 91.7204614659,  0.9764619600,
23461, 90.4729769250,  1.1534151050,
23462, 91.8098908846,  1.5083669600,
23463, 90.5701462633,  0.9249666233,
23464, 91.5978422462,  0.8639636717,
23465, 90.4983253818,  0.8629483856,
23466, 91.5947958847,  1.2490490386,
23467, 90.3380523547,  0.7369086792,
23468, 90.0022879389,  1.4819422467,
23469, 91.6960200260,  1.0399536106,
23470, 90.0023656313,  1.0417645258,
23471, 91.7751210069,  0.7637461333,
23472, 91.6569606524,  1.1573290936,
23473, 90.1602483552,  1.3293587456,
23474, 91.4638394400,  1.3768355600,
23475, 91.4213178510,  0.8849674950,
23476, 90.9299270704,  0.7076922800,
23477, 91.6593516700,  1.1109230600,
23478, 90.7013296747,  0.7280361789,
23479, 91.4716241038,  1.4483115642,
23480, 91.7626204149,  0.8176454308,
23481, 90.5411905010,  1.0764501267,
23482, 90.1162252412,  1.4298101936,
23483, 91.5557828767,  1.4012107400,
23484, 90.8124094551,  1.2937516089,
23485, 91.8687303082,  0.7127724011,
23486, 90.7853311658,  1.1812146983,
23487, 91.8539216700,  0.9121622200,
23488, 90.2056041700,  0.6704661100,
23489, 91.8087496598,  0.6696008519,
23490, 91.6448538110,  0.7869774461,
23491, 91.0418640818,  0.6847362150,
23492, 91.6725774929,  1.6905618544,
23493, 90.9931695867,  1.6208878075,
23494, 91.3404431709,  1.0317227758,
23495, 91.2432305188,  1.0778761033,
23496, 91.8012518648,  0.6907896933,
23497, 90.5858775776,  0.6847116144,
23498, 91.2675851663,  0.6484827519,
23499, 90.0994743788,  0.7040731978,
23500, 91.5290912144,  0.8169005511,
23501, 90.9322043068,  1.5988025750,
23502, 90.1692939029,  1.4262217808,
23503, 90.5386677638,  1.0861595872,
23504, 91.3446177707,  0.6128453461,
23505, 90.0651068347,  1.0335019839,
23506, 91.2225182207,  0.9026785817,
23507, 91.2856946953,  0.8664981733,
23508, 91.5922314818,  0.6028895228,
23509, 91.4202845046,  0.6419049439,
23510, 90.9046207961,  0.8313715500,
23511, 90.1948573519,  1.1743019217,
23512, 91.1226409753,  1.1269795417,
23513, 90.1466381848,  0.6002448900,
23514, 90.1847533300,  0.8851105600,
23515, 90.3352734136,  0.5896229700,
23516, 90.9990590963,  0.6030753978,
23517, 91.0611704771,  0.6135465592,
23518, 90.8249907072,  1.7743242075,
23519, 90.0693196909,  1.0383386894,
23520, 91.4739350153,  0.5990340847,
23521, 91.7570493362,  0.6898588583,
23522, 91.5016920081,  1.3786626283,
23523, 90.8327339590,  0.6857742261,
23524, 91.2976936063,  1.7461982600,
23525, 90.3019985443,  1.0549915592,
23526, 91.2048303507,  0.5599158494,
23527, 90.4856556614,  0.5536578094,
23528, 91.0641454432,  0.5741246764,
23529, 91.3602863314,  0.5565039156,
23530, 90.3399958703,  0.5827504467,
23531, 90.5712776400,  1.6940523825,
23532, 92.6082184927,  1.6439671742,
23533, 93.0484979653,  0.7273286422,
23534, 93.3478228196,  0.4344366600,
23535, 93.3281066939,  1.7758153700,
23536, 93.3510392280,  1.4614419133,
23537, 92.8629861868,  1.6683362250,
23538, 92.9026217945,  1.7690367294,
23539, 92.6410242651,  1.0616876089,
23540, 93.6844821269,  0.6400163589,
23541, 93.6535602547,  0.6071930878,
23542, 93.0772837590,  1.4025265075,
23543, 93.2221715772,  0.7025560289,
23544, 93.1289757341,  0.9728963211,
23545, 93.0423646586,  1.5602731800,
23546, 93.1426853229,  1.4134813100,
23547, 93.5303600000,  1.6934524878,
23548, 93.3430660640,  0.4485950325,
23549, 93.6909228270,  0.6470225983,
23550, 92.7646435369,  1.4627647331,
23551, 92.9187698537,  1.7654257678,
23552, 93.0111365956,  1.8183604050,
23553, 92.6637402648,  1.5965883739,
23554, 93.0059974423,  1.6896196217,
23555, 93.6078272915,  0.8597699250,
23556, 92.9104896350,  0.1149733600,
23557, 93.3521397533,  0.7287834256,
23558, 93.5745672463,  1.3212974467,
23559, 92.7539211236,  1.8134898478,
23560, 92.8232596795,  0.7719302978,
23561, 92.7147750382,  0.6910748297,
23562, 93.3410280547,  1.5290850600,
23563, 92.9594191627,  1.4081445875,
23564, 93.0257338834,  1.5856231211,
23565, 92.8521638011,  0.8927070378,
23566, 92.8775258787,  1.7491674675,
23567, 93.3291565793,  1.4532717067,
23568, 92.9892909081,  1.8572072100,
23569, 93.1049228211,  0.9364888500,
23570, 93.6049851000,  0.0363160400,
23571, 93.4500028778,  1.8273562411,
23572, 93.6059862615,  1.5427124444,
23573, 93.3442094121,  1.4201333567,
23574, 93.2504835095,  0.6503400708,
23575, 93.6692814329,  1.4152807667,
23576, 93.3107568381,  1.5860249636,
23577, 92.6834390092,  0.1520498461,
23578, 92.5856882520,  1.3549081667,
23579, 92.9316681193,  1.3103308808,
23580, 93.2458610790,  0.7567001150,
23581, 93.1433303545,  1.6844212733,
23582, 93.7461273827,  0.3713806400,
23583, 93.7099265774,  0.7624172267,
23584, 93.3858891326,  0.5474555633,
23585, 93.3139680644,  0.6847305200,
23586, 93.6932596207,  0.9590624614,
23587, 92.9228952800,  0.7318821261,
23588, 93.4792236222,  0.6378002911,
23589, 92.6906901500,  0.0597062067,
23590, 93.4250746564,  1.3692596433,
23591, 93.4960246012,  0.6999378772,
23592, 92.8562130739,  1.3493376767,
23593, 92.8564133272,  1.3489746272,
23594, 93.3667733430,  1.2697031800,
23595, 92.6880728560,  1.8422934611,
23596, 92.6185323031,  1.0659717575,
23597, 93.5324178057,  1.3844245661,
23598, 93.6481641335,  1.6581607911,
23599, 93.6574809782,  0.8094609689,
23600, 93.4013784133,  0.4968998533,
23601, 93.1786333932,  1.5586398175,
23602, 92.8125032247,  1.6008687561,
23603, 92.6797659678,  0.4317600878,
23604, 93.1619050539,  0.9433137200,
23605, 92.6957594678,  1.5433170533,
23606, 92.6857162461,  1.4676029828,
23607, 93.5193979428,  1.4663907475,
23608, 93.7369266624,  0.7393417975,
23609, 93.2913927259,  1.2203599100,
23610, 92.6845846467,  1.2187001875,
23611, 93.2052259253,  1.4137145803,
23612, 92.8544914947,  0.9681205056,
23613, 92.8341358992,  1.6913485533,
23614, 93.5623165712,  1.8075622844,
23615, 93.5864632121,  1.5678559756,
23616, 93.3332508367,  0.5958479828,
23617, 92.7656676994,  1.6171455361,
23618, 93.3020590182,  1.4364908650,
23619, 93.5500639120,  0.6787230067,
23620, 93.1823142948,  0.7298293300,
23621, 92.6670148845,  1.2290106183,
23622, 92.7418063218,  0.3455538578,
23623, 92.9109333667,  0.0264196244,
23624, 93.0221909593,  0.3895978000,
23625, 93.1486662172,  0.8357141700,
23626, 93.7122727047,  0.7658688267,
23627, 93.4502287380,  1.2587304669,
23628, 93.4077672155,  1.4590337683,
23629, 93.6190791295,  1.2400772150,
23630, 93.5149559273,  1.8133235275,
23631, 93.2892449886,  1.4491592300,
23632, 92.9816323963,  1.6585255967,
23633, 92.6560445461,  1.2147739800,
23634, 92.7040031417,  1.3840326067,
23635, 93.7441030496,  0.5514965100,
23636, 92.6663290114,  0.1158808842,
23637, 92.8123374122,  0.9427033622,
23638, 92.5076606056,  0.2426804178,
23639, 92.7052903491,  1.1883475322,
23640, 93.4302252414,  1.8532441572,
23641, 92.9690849643,  0.7507069778,
23642, 92.6044439413,  1.3222034364,
23643, 92.5404241645,  1.2010822486,
23644, 93.6312393437,  0.7064805267,
23645, 92.5364584896,  0.7100463850,
23646, 93.6102978323,  1.3713492969,
23647, 93.4166643995,  0.8519895228,
23648, 93.5479553446,  1.7058556856,
23649, 93.0827853528,  0.9113805889,
23650, 92.7024031001,  1.3514339983,
23651, 92.5816677210,  1.4210219625,
23652, 93.6118379285,  1.0387947867,
23653, 93.7202195815,  1.0816740150,
23654, 93.6045533502,  0.7904487833,
23655, 93.6564108871,  1.1920744875,
23656, 92.7854255353,  1.1883513325,
23657, 93.0110045463,  1.4110191486,
23658, 93.6732485408,  1.0510568792,
23659, 93.6973859630,  0.5815487611,
23660, 93.3936044677,  0.9869404289,
23661, 93.0246543066,  1.1621142406,
23662, 93.4517244690,  0.9682848172,
23663, 93.0154464613,  1.1649704883,
23664, 92.9461808967,  0.6629296883,
23665, 92.6999635775,  0.5875553772,
23666, 93.1027667266,  1.2009225681,
23667, 93.2240275000,  0.0573146433,
23668, 93.6077526836,  1.5288733444,
23669, 92.9243063356,  1.1639679722,
23670, 93.5412396518,  0.3417974511,
23671, 93.1984195033,  0.2417653236,
23672, 92.6726695720,  1.0546437600,
23673, 92.5817568850,  1.2176107339,
23674, 93.5818713424,  0.9660899925,
23675, 93.0950564967,  0.1597720200,
23676, 93.1125329799,  0.5926592211,
23677, 93.6158906571,  0.6751985867,
23678, 92.7084694200,  0.2732027650,
23679, 92.6076663263,  1.1497844914,
23680, 93.2191379525,  0.0079560700,
23681, 93.3034692847,  0.6877726956,
23682, 92.9115244893,  0.9314372650,
23683, 93.3844449961,  1.2910700183,
23684, 92.6630062074,  0.5928144925,
23685, 93.1110957856,  0.9053519711,
23686, 93.2275236792,  1.1352918517,
23687, 93.6542078618,  0.5676407978,
23688, 93.2735744589,  1.4306846100,
23689, 93.5799971505,  1.1308665833,
23690, 93.3923196794,  0.5906421933,
23691, 93.6700014343,  1.0247231961,
23692, 92.9357440615,  0.3983362378,
23693, 92.8428942827,  1.1226509842,
23694, 93.4078412734,  0.8852708839,
23695, 93.6301442144,  0.6360377544,
23696, 92.6576610267,  0.4884847414,
23697, 93.3004187699,  0.1588523425,
23698, 93.0967560478,  1.3192299856,
23699, 93.6248033697,  1.1129770267,
23700, 93.3282630430,  0.6472204500,
23701, 93.5846304572,  0.0822547789,
23702, 92.4873495983,  0.1879045533,
23703, 93.4994261925,  0.2706971150,
23704, 93.3449762715,  0.4866437367,
23705, 92.5176193118,  0.2068787781,
23706, 93.3458405600,  0.0648655600,
23707, 93.4121931577,  0.1612624994,
23708, 93.6836124122,  0.1478408500,
23709, 93.7279564291,  0.6413373583,
23710, 93.7225077800,  0.0500166700,
23711, 93.5014287531,  0.2461543089,
23712, 93.5616208931,  0.6303884144,
23713, 92.5765324432,  0.2924579233,
23714, 93.4830511033,  0.1886249469,
23715, 92.5644397688,  0.2023075878,
23716, 92.8479321397,  0.1106555575,
23717, 93.0147691383,  0.1071285150,
23718, 92.8424968199,  0.3059001900,
23719, 92.7122469037,  0.9723931233,
23720, 93.5416986292,  0.0358974342,
23721, 93.5812929931,  0.9715453800,
23722, 93.3034109737,  0.5152785550,
23723, 92.5098255600,  0.2970184133,
23724, 92.9408403332,  0.1888610811,
23725, 93.7200730954,  0.5224672978,
23726, 93.0117461677,  0.2143248167,
23727, 92.5516376125,  0.4801313994,
23728, 92.9695963189,  0.8496896650,
23729, 93.6793846761,  0.0388808372,
23730, 93.2572356768,  0.6451283147,
23731, 92.7027832203,  0.1286088511,
23732, 92.4996953358,  0.0270650686,
23733, 92.9373440200,  0.0521766217,
23734, 92.5521235402,  0.6962051333,
23735, 92.8618360088,  0.4335783100,
23736, 92.6775224800,  0.8417344583,
23737, 93.6008354645,  0.4091877350,
23738, 93.7026171419,  0.8037445544,
23739, 93.6324479767,  0.5867794933,
23740, 93.3098044319,  0.5893800486,
23741, 92.8985918550,  0.0845770850,
23742, 93.0666885509,  0.3375192878,
23743, 93.3812156230,  0.6828205700,
23744, 93.3550716633,  0.0695166600,
23745, 92.9751737411,  0.8421564222,
23746, 93.0158664844,  0.0522890456,
23747, 91.9325348867,  0.0191373133,
23748, 92.3661072148,  1.8491904350,
23749, 92.0033187100,  0.0347394000,
23750, 91.9296166134,  1.5381358433,
23751, 91.9729083037,  1.2360020728,
23752, 91.8912835822,  1.2794026819,
23753, 92.1296441640,  1.1729365358,
23754, 92.1273693836,  0.8563893811,
23755, 91.9514967641,  1.6764974633,
23756, 92.0961194942,  1.5842050833,
23757, 92.2870455132,  0.6820786433,
23758, 92.0453156963,  1.4683396333,
23759, 91.9916547866,  1.5318862167,
23760, 91.9036280101,  1.1905811775,
23761, 92.4299811727,  1.6823379883,
23762, 92.2253250047,  1.2985853803,
23763, 92.2290215298,  0.8645489867,
23764, 92.1147965816,  1.1555326458,
23765, 92.3445595784,  1.1486624189,
23766, 91.9163487687,  1.1993603336,
23767, 92.4622943459,  0.8562475072,
23768, 92.4341482759,  1.4747844250,
23769, 92.1632202800,  1.1157023767,
23770, 92.0284138121,  0.8975865253,
23771, 91.9257698369,  1.7469699839,
23772, 92.0357224920,  0.7104542933,
23773, 92.3068049579,  0.7473053361,
23774, 92.4439044088,  1.4921730242,
23775, 91.9663030878,  1.5886789867,
23776, 92.2734055329,  1.4903634656,
23777, 92.3470658638,  1.2067576767,
23778, 92.3571289385,  1.4641119733,
23779, 92.3084876903,  0.8688083200,
23780, 92.3035818835,  1.1555386708,
23781, 92.4262901419,  1.7367391378,
23782, 92.0817660338,  1.1078496500,
23783, 91.9224806831,  1.0172496683,
23784, 92.3447881360,  0.8711626644,
23785, 92.3244898787,  0.3818511978,
23786, 92.0201877314,  1.3634163850,
23787, 92.2634193705,  0.9059261856,
23788, 92.4725820990,  1.1703376133,
23789, 91.9365566261,  1.6558748069,
23790, 91.8993800000,  0.8106062575,
23791, 92.2061318227,  1.7625389481,
23792, 92.4358897426,  1.4524610103,
23793, 92.3012359306,  0.6999113094,
23794, 92.0136588367,  1.2552579500,
23795, 92.3070561711,  0.7969099269,
23796, 91.8799814594,  1.2331057917,
23797, 92.1704915682,  0.9309988867,
23798, 92.3137326021,  0.9684656925,
23799, 91.9470164908,  0.3387516608,
23800, 92.2350372426,  0.4501947167,
23801, 91.9629179122,  0.7784563122,
23802, 92.4455830108,  1.0849401267,
23803, 92.3791785249,  0.5578895067,
23804, 92.2315985227,  0.7668146564,
23805, 92.0580797200,  0.5410808300,
23806, 91.9306963405,  0.4055873514,
23807, 92.2913272666,  1.0563865836,
23808, 92.4486077239,  0.6111941292,
23809, 92.3842865169,  1.0844201272,
23810, 92.1404572619,  0.3907677178,
23811, 91.9799210202,  0.5436659767,
23812, 92.1865913664,  1.7379144933,
23813, 92.3989504526,  1.5571039033,
23814, 91.9732135269,  0.3746610733,
23815, 92.2464572609,  0.2794178108,
23816, 91.9211112682,  0.3571284567,
23817, 92.0664622991,  1.2225575228,
23818, 91.9723557232,  0.3366131289,
23819, 92.3157387696,  0.3319368642,
23820, 92.4096682863,  0.4665537414,
23821, 91.9476188267,  0.3992057839,
23822, 92.2996911361,  0.4878324842,
23823, 92.4422048213,  0.1590799622,
23824, 92.0153688550,  0.1938874200,
23825, 92.2288550950,  0.1438245750,
23826, 92.3344476798,  0.3446821633,
23827, 91.9506271000,  0.1823780267,
23828, 91.9681777766,  0.1945575958,
23829, 92.2224044511,  0.1030131067,
23830, 92.1377104163,  0.8100921700,
23831, 92.1442062769,  0.5649247550,
23832, 92.4369690897,  0.4303543950,
23833, 92.1313043250,  0.0814684750,
23834, 92.4448918806,  0.9805221811,
23835, 92.2210742039,  0.0653950022,
23836, 92.1000515278,  0.0392631667,
23837, 94.7376254321,  1.8683252233,
23838, 94.9517101552,  1.6516317042,
23839, 94.3938265664,  1.6565724500,
23840, 94.6754613852,  0.3207269211,
23841, 95.1007427029,  1.4228393511,
23842, 94.2710946591,  1.4720674700,
23843, 94.4298400832,  0.5484209811,
23844, 93.8027599448,  0.6152077339,
23845, 94.4036215979,  1.8601232886,
23846, 94.6627774267,  1.6097696011,
23847, 94.5240950669,  0.6162267544,
23848, 95.1414157062,  1.6798366253,
23849, 94.9558747403,  0.7011357933,
23850, 94.9261887755,  1.8066634800,
23851, 94.3572773358,  0.5821770933,
23852, 94.8994697984,  0.7633507672,
23853, 95.1382235538,  1.4684501333,
23854, 94.5735496240,  1.6558899867,
23855, 95.2020955949,  0.7479322636,
23856, 94.7481638698,  0.4176871572,
23857, 94.4078661677,  0.5570931725,
23858, 94.4816623403,  1.6094573133,
23859, 94.4828128251,  0.5510345247,
23860, 93.9031303709,  1.6266000025,
23861, 94.0267129178,  0.4328070878,
23862, 94.3750624446,  0.6217696867,
23863, 93.9949113699,  1.8591038056,
23864, 94.8393680146,  0.3011795300,
23865, 94.1037856212,  0.6950557142,
23866, 95.3320959611,  1.5297603192,
23867, 94.4341754161,  1.4124982083,
23868, 95.1394457739,  0.1208990431,
23869, 94.1628222200,  0.5673802517,
23870, 94.5299522200,  1.5486563900,
23871, 94.1927230600,  1.5490452800,
23872, 94.3120099953,  0.7321583144,
23873, 94.9366074998,  0.3074653400,
23874, 95.4442771681,  0.4151358067,
23875, 95.5660749055,  0.6678533844,
